,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
507,"POLYGON ((80.07010110108224 12.81428784847614, 80.07060110108225 12.81428784847614, 80.07060110108225 12.81378784847614, 80.07010110108224 12.81378784847614, 80.07010110108224 12.81428784847614))",0.030642191498618944,0.04375545401634524,-0.13958770869036446,0.03523624526190565,0.010639446713513382,0.028043447599386415,-0.04429258197389107,-0.08652455108918485,-0.1811415474712166,0.3649718329505665,-0.010639446713513382
508,"POLYGON ((80.07010110108224 12.81378784847614, 80.07060110108225 12.81378784847614, 80.07060110108225 12.81328784847614, 80.07010110108224 12.81328784847614, 80.07010110108224 12.81378784847614))",0.03303311234509606,0.047169556113709966,-0.1539938823015764,0.037492454133893696,0.01086548793144839,0.02906790163462606,-0.04324703776500173,-0.08421893544034595,-0.18131682494486853,0.3658108307833139,-0.01086548793144839
509,"POLYGON ((80.07010110108224 12.81328784847614, 80.07060110108225 12.81328784847614, 80.07060110108225 12.81278784847614, 80.07010110108224 12.81278784847614, 80.07010110108224 12.81328784847614))",0.029786701452449174,0.04253383918842582,-0.14138173053312209,0.034073259821114685,0.009075649169157603,0.027908245521780933,-0.04136668267301433,-0.08067936170444157,-0.17932532652761637,0.3643068088993897,-0.009075649169157603
510,"POLYGON ((80.07010110108224 12.81278784847614, 80.07060110108225 12.81278784847614, 80.07060110108225 12.81228784847614, 80.07010110108224 12.81228784847614, 80.07010110108224 12.81278784847614))",0.031520583925291175,0.04500972073968136,-0.15147594339336976,0.03574440523881436,0.010445828898678884,0.02937095431414225,-0.04092204557311199,-0.07953079024369124,-0.1796583490915353,0.3650532116500029,-0.010445828898678884
511,"POLYGON ((80.07010110108224 12.81228784847614, 80.07060110108225 12.81228784847614, 80.07060110108225 12.81178784847614, 80.07010110108224 12.81178784847614, 80.07010110108224 12.81228784847614))",0.029518982748103374,0.042151525518215785,-0.14735967887473786,0.033452983959960506,0.009748476832333113,0.027772916712744743,-0.0380607202822352,-0.07370890117210048,-0.17903581398234392,0.3680254619121419,-0.009748476832333113
512,"POLYGON ((80.07010110108224 12.81178784847614, 80.07060110108225 12.81178784847614, 80.07060110108225 12.81128784847614, 80.07010110108224 12.81128784847614, 80.07010110108224 12.81178784847614))",0.03257029657680964,0.04650862017481259,-0.1598737418213753,0.03666501840585541,0.012631407950032127,0.030082793984487863,-0.039797383892604815,-0.0767783898549452,-0.18149857768374653,0.37106403455846615,-0.012631407950032127
513,"POLYGON ((80.07010110108224 12.81128784847614, 80.07060110108225 12.81128784847614, 80.07060110108225 12.81078784847614, 80.07010110108224 12.81078784847614, 80.07010110108224 12.81128784847614))",0.030937344122302715,0.04417683741978705,-0.16349823499141228,0.03449934402738632,0.011899272816718959,0.026792949736485414,-0.034679189099425675,-0.06670153982987463,-0.18080463663103602,0.3767030213506136,-0.011899272816718959
514,"POLYGON ((80.07010110108224 12.81078784847614, 80.07060110108225 12.81078784847614, 80.07060110108225 12.81028784847614, 80.07010110108224 12.81028784847614, 80.07010110108224 12.81078784847614))",0.026637739756381507,0.03803721609476924,-0.16078360333144004,0.029351570192580435,0.01025094079586022,0.028427583267347175,-0.02638443351517374,-0.05016741379570085,-0.1761068041405878,0.37684681053828506,-0.01025094079586022
515,"POLYGON ((80.07010110108224 12.81028784847614, 80.07060110108225 12.81028784847614, 80.07060110108225 12.80978784847614, 80.07010110108224 12.80978784847614, 80.07010110108224 12.81028784847614))",0.024640673120349177,0.035185488898349826,-0.1593025609366521,0.02695449942327917,0.012101094335171016,0.03034821041232499,-0.022479940625328584,-0.04235791828313382,-0.1740334306672963,0.3772957509893485,-0.012101094335171016
516,"POLYGON ((80.07010110108224 12.80978784847614, 80.07060110108225 12.80978784847614, 80.07060110108225 12.80928784847614, 80.07010110108224 12.80928784847614, 80.07010110108224 12.80978784847614))",0.027815374118108863,0.039718750680351515,-0.16915396712194755,0.030503367317867368,0.01657713514143209,0.030764923944008836,-0.026199906599578816,-0.0490598834794441,-0.18083845720468467,0.38956797691315487,-0.01657713514143209
517,"POLYGON ((80.07010110108224 12.80928784847614, 80.07060110108225 12.80928784847614, 80.07060110108225 12.80878784847614, 80.07010110108224 12.80878784847614, 80.07010110108224 12.80928784847614))",0.037717079535021895,0.05385778215214665,-0.189156966000314,0.041702347986302186,0.02084348425942595,0.03099411687545366,-0.03919415455676591,-0.07428127436139192,-0.1987600872956289,0.4169834934254329,-0.02084348425942595
518,"POLYGON ((80.07010110108224 12.80878784847614, 80.07060110108225 12.80878784847614, 80.07060110108225 12.80828784847614, 80.07010110108224 12.80828784847614, 80.07010110108224 12.80878784847614))",0.048640179602374115,0.06945532413435297,-0.2143289686877637,0.05371194950374945,0.02291370532850256,0.02755605787162175,-0.050459821111588594,-0.09735418091193246,-0.21808600687841545,0.4503793417395981,-0.02291370532850256
519,"POLYGON ((80.07010110108224 12.80828784847614, 80.07060110108225 12.80828784847614, 80.07060110108225 12.80778784847614, 80.07010110108224 12.80778784847614, 80.07010110108224 12.80828784847614))",0.045086065374032154,0.06438026919807055,-0.218020542744341,0.049430350335521796,0.019685551450894342,0.023259008564144777,-0.04320578318729581,-0.08409720674080104,-0.2197843693917323,0.4672040811488936,-0.019685551450894342
520,"POLYGON ((80.07010110108224 12.80778784847614, 80.07060110108225 12.80778784847614, 80.07060110108225 12.80728784847614, 80.07010110108224 12.80728784847614, 80.07010110108224 12.80778784847614))",0.041070549223495595,0.05864635565672528,-0.20465801541469325,0.045163964962399314,0.02004600388646288,0.023422580783985413,-0.04047040413009347,-0.07858847340420425,-0.21678733382959212,0.4646942228474549,-0.02004600388646288
521,"POLYGON ((80.07010110108224 12.80728784847614, 80.07060110108225 12.80728784847614, 80.07060110108225 12.80678784847614, 80.07010110108224 12.80678784847614, 80.07010110108224 12.80728784847614))",0.041591376504014656,0.05939006963990435,-0.20985457403950497,0.04561229493609971,0.019707881908623145,0.02732426038489816,-0.03981865094268044,-0.07647887368623489,-0.214268823653047,0.45800665580173416,-0.019707881908623145
522,"POLYGON ((80.07010110108224 12.80678784847614, 80.07060110108225 12.80678784847614, 80.07060110108225 12.80628784847614, 80.07032800639664 12.80628784847614, 80.07010110108224 12.80675197298286, 80.07010110108224 12.80678784847614))",0.040952794533201574,0.05847821604647013,-0.2114262261458294,0.0448129745279402,0.022410761648805528,0.02517028328641466,-0.03823234284264513,-0.07323127224131777,-0.21525600761232885,0.4634227976426551,-0.022410761648805528
523,"POLYGON ((80.07032800639664 12.80628784847614, 80.07060110108225 12.80628784847614, 80.07060110108225 12.80578784847614, 80.07057245084108 12.80578784847614, 80.07032800639664 12.80628784847614))",0.0410022619044819,0.058548846669766945,-0.21001616618022104,0.044909030394031414,0.02123138219764971,0.027176860743076615,-0.03868529423057644,-0.07404639171662639,-0.21754703047961424,0.469407380148561,-0.02123138219764971
525,"POLYGON ((80.07110110108225 12.82375879049156, 80.07110110108225 12.82328784847614, 80.07072930475428 12.82328784847614, 80.07110110108225 12.82375879049156))",0.028363006874953755,0.04050096678307403,-0.1307595329194311,0.03283208750339996,0.008712373202652444,0.028568359468814856,-0.042944328337895264,-0.08447547290603882,-0.17163281833759697,0.3421480053389526,-0.008712373202652444
526,"POLYGON ((80.07072930475428 12.82328784847614, 80.07110110108225 12.82328784847614, 80.07110110108225 12.82278784847614, 80.07060110108225 12.82278784847614, 80.07060110108225 12.82312545715823, 80.07072930475428 12.82328784847614))",0.029796901752377324,0.04254848551344531,-0.13279822090176477,0.03454260991202854,0.008307230785802373,0.03035685858025662,-0.045620560177264784,-0.08912537072132,-0.17296214291625042,0.34161175470340016,-0.008307230785802373
527,"POLYGON ((80.07060110108225 12.82278784847614, 80.07110110108225 12.82278784847614, 80.07110110108225 12.82228784847614, 80.07060110108225 12.82228784847614, 80.07060110108225 12.82278784847614))",0.03244829102873814,0.04633453139887543,-0.14140097458588255,0.03741219593198457,0.00899718009113906,0.028713429643210202,-0.047870476094837876,-0.09383485592806083,-0.17658464000598298,0.34726516238113597,-0.00899718009113906
528,"POLYGON ((80.07060110108225 12.82228784847614, 80.07110110108225 12.82228784847614, 80.07110110108225 12.82178784847614, 80.07060110108225 12.82178784847614, 80.07060110108225 12.82228784847614))",0.03090059520791175,0.04412449566871685,-0.14016364621498892,0.03553259818525375,0.008336775566739412,0.02709967673394748,-0.04466741805907353,-0.0876628250839084,-0.175592245437779,0.34943549122918066,-0.008336775566739412
529,"POLYGON ((80.07060110108225 12.82178784847614, 80.07110110108225 12.82178784847614, 80.07110110108225 12.82128784847614, 80.07060110108225 12.82128784847614, 80.07060110108225 12.82178784847614))",0.028854834750652685,0.041203245967716025,-0.13702557821574576,0.03312108297694057,0.008584388170378302,0.027645539792902105,-0.04110480805638735,-0.08041339020056802,-0.17297051914154116,0.3479389024171222,-0.008584388170378302
530,"POLYGON ((80.07060110108225 12.82128784847614, 80.07110110108225 12.82128784847614, 80.07110110108225 12.82078784847614, 80.07060110108225 12.82078784847614, 80.07060110108225 12.82128784847614))",0.02675181666971565,0.03820023133935066,-0.128861810691635,0.030894768806189455,0.007172755029999684,0.028539923144980595,-0.03979201560007514,-0.07733370039179807,-0.17129188461489034,0.34602067638719586,-0.007172755029999684
531,"POLYGON ((80.07060110108225 12.82078784847614, 80.07110110108225 12.82078784847614, 80.07110110108225 12.82028784847614, 80.07060110108225 12.82028784847614, 80.07060110108225 12.82078784847614))",0.02957935169498724,0.042237795085064506,-0.14160941630529109,0.03380402832071977,0.009243381752290206,0.029451621342133066,-0.04077453989610551,-0.0790021945709934,-0.17380568839841432,0.3503136133272705,-0.009243381752290206
532,"POLYGON ((80.07060110108225 12.82028784847614, 80.07110110108225 12.82028784847614, 80.07110110108225 12.81978784847614, 80.07060110108225 12.81978784847614, 80.07060110108225 12.82028784847614))",0.03020402838842053,0.043129787814423996,-0.14444726439320588,0.0344519678139607,0.009804414157083505,0.028161894990612484,-0.04103814466653995,-0.07982615656742148,-0.17644226575607191,0.35678337540751714,-0.009804414157083505
533,"POLYGON ((80.07060110108225 12.81978784847614, 80.07110110108225 12.81978784847614, 80.07110110108225 12.81928784847614, 80.07060110108225 12.81928784847614, 80.07060110108225 12.81978784847614))",0.029813393820170456,0.042571969522919535,-0.139024218272169,0.034229931955956916,0.010090658004216232,0.02804241973470638,-0.04257454161348885,-0.08300809740967899,-0.17826113613129257,0.3598139511625676,-0.010090658004216232
534,"POLYGON ((80.07060110108225 12.81928784847614, 80.07110110108225 12.81928784847614, 80.07110110108225 12.81878784847614, 80.07060110108225 12.81878784847614, 80.07060110108225 12.81928784847614))",0.03288831416762122,0.04696278611719489,-0.15001665423933153,0.037499292888182725,0.011932882705560314,0.02831341144942169,-0.04464864481400753,-0.08686780505898001,-0.18199233640502127,0.36584626087315714,-0.011932882705560314
535,"POLYGON ((80.07060110108225 12.81878784847614, 80.07110110108225 12.81878784847614, 80.07110110108225 12.81828784847614, 80.07060110108225 12.81828784847614, 80.07060110108225 12.81878784847614))",0.03590734936239251,0.051273801878852956,-0.15292113185867315,0.041083896436142554,0.012217425189500598,0.02724276344699857,-0.05017714854845468,-0.09846901812338249,-0.1881016730407893,0.37375344119893666,-0.012217425189500598
536,"POLYGON ((80.07060110108225 12.81828784847614, 80.07110110108225 12.81828784847614, 80.07110110108225 12.81778784847614, 80.07060110108225 12.81778784847614, 80.07060110108225 12.81828784847614))",0.03548645814522209,0.050672790147636565,-0.15879208088513447,0.04027647682029515,0.011446498767778387,0.02434287403539079,-0.0465469917243741,-0.09181114724809405,-0.18872850308918193,0.38047972424461524,-0.011446498767778387
537,"POLYGON ((80.07060110108225 12.81778784847614, 80.07110110108225 12.81778784847614, 80.07110110108225 12.81728784847614, 80.07060110108225 12.81728784847614, 80.07060110108225 12.81778784847614))",0.03247294820949412,0.04636965176680185,-0.14934224420867526,0.03702961273296488,0.010555451052499434,0.025948220733509553,-0.044101408933859124,-0.08665098194525857,-0.18612370920951776,0.3779731662421766,-0.010555451052499434
538,"POLYGON ((80.07060110108225 12.81728784847614, 80.07110110108225 12.81728784847614, 80.07110110108225 12.81678784847614, 80.07060110108225 12.81678784847614, 80.07060110108225 12.81728784847614))",0.03687737460464848,0.05265893733694679,-0.1600790458753176,0.041913703565476135,0.014476821266402713,0.02908427948786076,-0.04897231553027576,-0.0961226426365159,-0.18963200156034346,0.37909354617922547,-0.014476821266402713
539,"POLYGON ((80.07060110108225 12.81678784847614, 80.07110110108225 12.81678784847614, 80.07110110108225 12.81628784847614, 80.07060110108225 12.81628784847614, 80.07060110108225 12.81678784847614))",0.04185675297461068,0.05976922968624668,-0.1626576164151371,0.04785184929232614,0.017046946749539174,0.025528438884868263,-0.05838080845505298,-0.11577547030116435,-0.1979503711013348,0.3870166589402814,-0.017046946749539174
540,"POLYGON ((80.07060110108225 12.81628784847614, 80.07110110108225 12.81628784847614, 80.07110110108225 12.81578784847614, 80.07060110108225 12.81578784847614, 80.07060110108225 12.81628784847614))",0.04891152099267736,0.06984308583268078,-0.17994257559761,0.05546420803366308,0.01714467739109936,0.025874629246525324,-0.06438599898454604,-0.1290885924412994,-0.20570274869552949,0.39703348450686843,-0.01714467739109936
541,"POLYGON ((80.07060110108225 12.81578784847614, 80.07110110108225 12.81578784847614, 80.07110110108225 12.81528784847614, 80.07060110108225 12.81528784847614, 80.07060110108225 12.81578784847614))",0.04324740981439738,0.06175505589236079,-0.16687721842557673,0.049326392943913534,0.013398465768840247,0.021923648103448226,-0.05930898662443464,-0.12007277930611199,-0.20287655956642284,0.3986377967788812,-0.013398465768840247
542,"POLYGON ((80.07060110108225 12.81528784847614, 80.07110110108225 12.81528784847614, 80.07110110108225 12.81478784847614, 80.07060110108225 12.81478784847614, 80.07060110108225 12.81528784847614))",0.0393655120180885,0.05621191817567643,-0.16007576072057814,0.044932126062024506,0.01072249757093862,0.02477971285131512,-0.05415940240033311,-0.10831224727966093,-0.19562651553212335,0.3874181692142106,-0.01072249757093862
543,"POLYGON ((80.07060110108225 12.81478784847614, 80.07110110108225 12.81478784847614, 80.07110110108225 12.81428784847614, 80.07060110108225 12.81428784847614, 80.07060110108225 12.81478784847614))",0.036307459702878554,0.05184518701447162,-0.15301297963538713,0.041575437528402565,0.01189260993324385,0.02409230109828495,-0.051059478101184295,-0.10196969450718256,-0.1913995818553211,0.3813864076262987,-0.01189260993324385
